Siedlungflächenteil im Überschwemmungsgebiet (2024)

lfd. Nr.
;Gebietsschlüssel
;Gebietsname
;Wert %

720;07133011;Becherbach;0,2 
721;07133010;Becherbach bei Kirn;0,0 
722;07340203;Bechhofen;0,0 
723;09571115;Bechhofen (Gemeinde);3,9 
724;16073006;Bechstedt;0,0 
725;07331006;Bechtheim;5,4 
726;07331007;Bechtolsheim;0,9 
727;09374170;Bechtsrieth;0,0 
728;03359006;Beckdorf;0,0 
729;03257007;Beckedorf;0,1 
730;03458001;Beckeln;0,9 
731;10042111;Beckingen;0,9 
732;05570008;Beckum;0,3 
733;05362004;Bedburg;0,1 
734;05154004;Bedburg-Hau;0,0 
735;07336106;Bedesbach;4,1 
736;03351003;Beedenbostel;4,7 
737;05570012;Beelen;2,5 
738;12069017;Beelitz;0,0 
739;15083060;Beendorf;0,0 
740;12067036;Beeskow;0,8 
741;03454003;Beesten;2,1 
742;15081045;Beetzendorf;3,8 
743;12069018;Beetzsee;0,0 
744;12069019;Beetzseeheide;0,0 
745;13071008;Beggerow;0,0 
746;01053008;Behlendorf;0,0 
747;13072010;Behren-Lübchin;0,0 
748;01054011;Behrendorf;0,0 
749;13075008;Behrenhoff;0,0 
750;01057004;Behrensdorf (Ostsee);0,0 
751;01061007;Beidenfleth;3,8 
752;14626020;Beiersdorf;0,0 
753;12064053;Beiersdorf-Freudenberg;0,0 
754;03154002;Beierstedt;4,8 
755;07232010;Beilingen;0,0 
756;09176114;Beilngries;5,9 
757;14730030;Beilrode;0,2 
758;07135007;Beilstein;19,1 
759;08125008;Beilstein (Stadt);1,2 
760;08425014;Beimerstetten;0,0 
761;07338002;Beindersheim;4,4 
762;16069003;Beinerstadt;0,0 
763;07233003;Beinhausen;0,0 
764;01061008;Bekdorf;0,0 
765;01061010;Bekmünde;0,0 
766;07235004;Bekond;0,0 
767;01057005;Belau;0,0 
768;01058013;Beldorf;0,0 
769;07140007;Belg;0,0 
770;14730045;Belgern-Schildau;1,6 
771;14729020;Belgershain;0,0 
772;07140008;Belgweiler;3,9 
773;07137008;Bell;0,0 
774;07140009;Bell (Hunsrück);0,0 
775;09775115;Bellenberg;0,0 
776;07334001;Bellheim;0,5 
777;07143207;Bellingen;0,0 
778;16065005;Bellstedt;3,2 
779;03459008;Belm;0,0 
780;16066005;Belrieth;39,0 
781;13076008;Belsch;0,0 
782;07140010;Beltheim;0,0 
783;03352004;Belum;0,0 
784;08116008;Bempflingen;1,6 
785;03353003;Bendestorf;0,1 
786;01057006;Bendfeld;0,0 
787;01058014;Bendorf;0,0 
788;07137203;Bendorf (Stadt);13,4 
789;09173113;Benediktbeuern;0,0 
790;07231005;Bengel;1,8 
791;13076009;Bengerstorf;0,0 
792;13072011;Benitz;3,5 
793;15087045;Benndorf;0,0 
794;14729030;Bennewitz;6,8 
795;07333005;Bennhausen;0,0 
796;09778118;Benningen;0,0 
797;08118006;Benningen am Neckar;6,1 
798;12069028;Bensdorf;0,0 
799;06431002;Bensheim;0,0 
800;13072012;Bentwisch;0,0 
801;13075009;Bentzin;0,0 
802;13074004;Benz;0,0 
803;13075010;Benz (Gemeinde);0,0 
804;07140011;Benzweiler;0,0 
805;09375118;Beratzhausen;0,0 
806;09373112;Berching;0,0 
807;09172116;Berchtesgaden;0,0 
808;07233202;Bereborn;0,0 
809;07233203;Berenbach;0,0 
810;07131011;Berg;0,0 
811;07141009;Berg (Gemeinde);0,2 
812;08436013;Berg (Gemeinde);2,5 
813;09188113;Berg (Gemeinde);1,4 
814;09475113;Berg (Gemeinde);0,3 
815;07334002;Berg (Pfalz);20,0 
816;09373113;Berg b.Neumarkt i.d.OPf.;0,0 
817;09185116;Berg im Gau;0,0 
818;15087055;Berga;3,3 
819;16076004;Berga/Elster;5,1 
820;08436014;Bergatreute;0,4 
821;03459009;Berge;0,0 
822;12070028;Berge (Gemeinde);0,0 
823;03351004;Bergen;0,3 
824;07134006;Bergen (Gemeinde);0,0 
825;09189113;Bergen (Gemeinde);3,8 
826;09577115;Bergen (Gemeinde);0,0 
827;14523050;Bergen (Gemeinde);0,8 
828;03354001;Bergen an der Dumme;0,0 
829;13073010;Bergen auf Rügen;0,0 
830;07140012;Bergenhausen;0,0 
831;01059005;Bergenhusen;0,0 
832;01051008;Bergewöhrden;0,0 
833;03151003;Bergfeld;0,0 
834;08317009;Berghaupten;8,7 
835;07141010;Berghausen;0,0 
836;05362008;Bergheim;1,1 
837;09185118;Bergheim (Gemeinde);3,6 
838;13075011;Bergholz;0,0 
839;08425017;Berghülen;0,0 
840;05378004;Bergisch Gladbach;1,4 
841;05978004;Bergkamen;0,2 
842;09174113;Bergkirchen;4,6 
843;07134007;Berglangenbach;0,0 
844;08119089;Berglen;3,1 
845;09177112;Berglern;1,0 
846;07231006;Berglicht;0,0 
847;05374004;Bergneustadt;1,9 
848;09678115;Bergrheinfeld;4,1 
849;09679117;Bergtheim;0,0 
850;07231007;Bergweiler;0,3 
851;01058015;Beringstedt;0,0 
852;16063006;Berka v.d.Hainich;0,0 
853;06636002;Berkatal;0,2 
854;12067040;Berkenbrück;1,2 
855;01053009;Berkenthin;0,0 
856;08426019;Berkheim;0,3 
857;07232011;Berkoth;0,0 
858;11000000;Berlin;0,1 
859;07233004;Berlingen;0,0 
860;16061003;Berlingerode;0,0 
861;08435005;Bermatingen;0,5 
862;07137011;Bermel;0,2 
863;07331009;Bermersheim;0,0 
864;07331008;Bermersheim vor der Höhe;0,0 
865;09187118;Bernau a.Chiemsee;0,0 
866;12060020;Bernau bei Berlin;0,0 
867;08337013;Bernau im Schwarzwald;1,6 
868;09190114;Bernbeuren;0,0 
869;15089030;Bernburg (Saale);3,8 
870;07233005;Berndorf;0,0 
871;07141011;Berndroth;0,0 
872;03461001;Berne;0,0 
873;09373114;Berngau;0,0 
874;09375119;Bernhardswald;0,0 
875;13072013;Bernitt;0,0 
876;07231008;Bernkastel-Kues;17,3 
877;09271116;Bernried;0,0 
878;09190115;Bernried am Starnberger See;0,0 
879;14524010;Bernsdorf;11,0 
880;14625030;Bernsdorf (Stadt);0,3 
881;08425019;Bernstadt;0,4 
882;14626030;Bernstadt a.d.Eigen;8,8 
883;13074005;Bernstorf;0,0 
884;07132201;Berod bei Hachenburg;0,0 
885;07143208;Berod bei Wallmerod;0,0 
886;07232012;Berscheid;0,0 
887;07134008;Berschweiler bei Baumholder;0,0 
888;07134009;Berschweiler bei Kirn;0,0 
889;03459010;Bersenbrück;1,7 
890;12061017;Bersteland;0,0 
891;14626050;Bertsdorf-Hörnitz;0,3 
892;03452003;Berumbur;0,0 
893;07143209;Berzhahn;0,0 
894;07132005;Berzhausen;2,4 
895;07235005;Bescheid;1,0 
896;01055006;Beschendorf;0,0 
897;01061011;Besdorf;0,0 
898;06533001;Beselich;0,5 
899;01053010;Besenthal;0,0 
900;13071009;Beseritz;0,0 
901;08118007;Besigheim;2,5 
902;13076010;Besitz;93,8 
903;09671112;Bessenbach;0,8 
904;12061020;Bestensee;0,0 
905;05958008;Bestwig;2,4 
906;16076006;Bethenhausen;0,0 
907;07233006;Betteldorf;0,0 
908;07141012;Bettendorf;0,0 
909;07231009;Bettenfeld;0,0 
910;07232013;Bettingen;1,5 
911;07132006;Betzdorf;6,1 
912;03355008;Betzendorf;0,0 
913;09472118;Betzenstein;0,0 
914;08426020;Betzenweiler;0,4 
915;09780114;Betzigau;0,0 
916;07140201;Beulich;0,0 
917;07135008;Beuren;0,0 
918;08116011;Beuren (Gemeinde);8,2 
919;07235008;Beuren (Hochwald);0,1 
920;08437005;Beuron;6,5 
921;09275117;Beutelsbach;0,0 
922;01056003;Bevern;0,0 
923;03255002;Bevern (Gemeinde);2,9 
924;03352059;Beverstedt;0,0 
925;05762008;Beverungen;6,1 
926;10045111;Bexbach;0,1 
927;08317011;Biberach;4,9 
928;08426021;Biberach an der Riß;1,7 
929;09772121;Biberbach;1,9 
930;09774119;Bibertal;0,0 
931;06431003;Biblis;1,8 
932;13074006;Bibow;0,0 
933;16074004;Bibra;0,0 
934;09273119;Biburg;5,3 
935;09173115;Bichl;0,0 
936;06432003;Bickenbach;1,3 
937;07140014;Bickenbach (Gemeinde);0,0 
938;07232014;Bickendorf;1,7 
939;09777118;Bidingen;0,0 
940;07331010;Biebelnheim;0,0 
941;09675113;Biebelried;0,0 
942;07133012;Biebelsheim;0,0 
943;09679118;Bieberehren;4,3 
944;06435003;Biebergemünd;4,4 
945;07140015;Biebern;0,0 
946;06531002;Biebertal;0,7 
947;06433001;Biebesheim am Rhein;1,3 
948;07141013;Biebrich;0,0 
949;06534004;Biedenkopf;3,3 
950;08316003;Biederbach;0,6 
951;15086005;Biederitz;7,2 
952;07340204;Biedershausen;0,0 
953;07333006;Biedesheim;0,0 
954;05711000;Bielefeld;0,7 
955;13072014;Biendorf;0,0 
956;03360004;Bienenbüttel;2,4 
957;16067004;Bienstädt;0,0 
958;07232015;Biersdorf am See;0,0 
959;07232016;Biesdorf;0,0 
960;12060024;Biesenthal;0,0 
961;09777112;Biessenhofen;1,1 
962;08216005;Bietigheim;0,5 
963;08118079;Bietigheim-Bissingen;2,9 
964;07143210;Bilkheim;0,0 
965;05558008;Billerbeck;1,6 
966;08225009;Billigheim;2,1 
967;07337007;Billigheim-Ingenheim;1,2 
968;01056004;Bilsen;0,0 
969;03159005;Bilshausen;3,9 
970;01060009;Bimöhlen;0,0 
971;08225010;Binau;4,0 
972;09472119;Bindlach;2,6 
973;08437008;Bingen;1,1 
974;07339005;Bingen am Rhein;18,2 
975;03256002;Binnen;7,0 
976;07135009;Binningen;0,0 
977;07231010;Binsfeld;0,0 
978;09773116;Binswangen;0,0 
979;13073011;Binz;0,0 
980;08336008;Binzen;2,9 
981;03459011;Bippen;0,0 
982;08117009;Birenbach;2,8 
983;07233007;Birgel;2,9 
984;09371116;Birgland;0,0 
985;07132008;Birken-Honigsessen;0,0 
986;06431004;Birkenau;2,4 
987;07132007;Birkenbeul;0,0 
988;07134010;Birkenfeld;0,0 
989;08236004;Birkenfeld (Gemeinde);0,5 
990;09677119;Birkenfeld (Gemeinde);0,0 
991;16061007;Birkenfelde;0,2 
992;07338003;Birkenheide;0,0 
993;07337008;Birkenhördt;0,0 
994;12065036;Birkenwerder;0,0 
995;07140016;Birkheim;0,0 
996;07337009;Birkweiler;0,1 
997;07141014;Birlenbach;9,2 
998;07132009;Birnbach;0,0 
999;07233204;Birresborn;5,5 
1000;06435004;Birstein;0,3 
1001;07232017;Birtlingen;10,0 
1002;16066012;Birx;0,0 
1003;09471117;Bischberg;4,3 
1004;09677120;Bischbrunn;0,0 
1005;07333007;Bischheim;0,0 
1006;06532002;Bischoffen;0,1 
1007;16069004;Bischofrod;0,0 
1008;16063008;Bischofroda;0,0 
1009;09472121;Bischofsgrün;0,0 
1010;06433002;Bischofsheim;0,6 
1011;09673117;Bischofsheim i.d.Rhön;0,0 
1012;09276116;Bischofsmais;0,0 
1013;14625040;Bischofswerda;1,2 
1014;09172117;Bischofswiesen;0,2 
1015;08216006;Bischweier;0,1 
1016;08417008;Bisingen;2,3 
1017;15090070;Bismark (Altmark);0,5 
1018;03358002;Bispingen;0,2 
1019;01058016;Bissee;0,0 
1020;03459012;Bissendorf;1,6 
1021;07332004;Bissersheim;7,3 
1022;09773117;Bissingen;0,0 
1023;08116012;Bissingen an der Teck;3,5 
1024;07333008;Bisterschied;0,0 
1025;07232018;Bitburg;0,6 
1026;15082015;Bitterfeld-Wolfen;0,4 
1027;08417010;Bitz;0,0 
1028;07132010;Bitzen;0,0 
1029;09372115;Blaibach;4,3 
1030;09780115;Blaichach;0,3 
1031;09671113;Blankenbach;6,1 
1032;13076011;Blankenberg;0,0 
1033;16064007;Blankenburg;0,0 
1034;15085055;Blankenburg (Harz);1,3 
1035;12072017;Blankenfelde-Mahlow;0,0 
1036;13072015;Blankenhagen;0,0 
1037;16071008;Blankenhain;0,0 
1038;05366008;Blankenheim;0,5 
1039;15087070;Blankenheim (Gemeinde);0,0 
1040;13071010;Blankenhof;0,0 
1041;07135010;Blankenrath;0,0 
1042;13071011;Blankensee;0,0 
1043;13075012;Blankensee (Gemeinde);0,0 
1044;07336006;Blaubach;0,0 
1045;08425020;Blaubeuren;0,5 
1046;08127008;Blaufelden;1,2 
1047;08425141;Blaustein;4,8 
1048;03355009;Bleckede;3,6 
1049;07233008;Bleckhausen;0,0 
1050;07232206;Bleialf;0,0 
1051;16062066;Bleicherode;3,8 
1052;01057007;Blekendorf;0,0 
1053;03361002;Blender;2,0 
1054;13075013;Blesewitz;0,0 
1055;12064057;Bleyen-Genschmar;0,0 
1056;03359007;Bliedersdorf;0,1 
1057;12064061;Bliesdorf;0,0 
1058;10045112;Blieskastel;4,1 
1059;01053011;Bliestorf;0,0 
1060;13076012;Blievenstorf;0,0 
1061;09773119;Blindheim;3,4 
1062;03462001;Blomberg;0,0 
1063;05766016;Blomberg (Stadt);0,3 
1064;01061012;Blomesche Wildnis;0,0 
1065;13074007;Blowatz;0,0 
1066;08326005;Blumberg;2,6 
1067;13071012;Blumenholz;0,0 
1068;01058018;Blumenthal;0,0 
1069;01060010;Blunk;0,0 
1070;16074005;Bobeck;0,0 
1071;07332005;Bobenheim am Berg;0,0 
1072;07338004;Bobenheim-Roxheim;63,2 
1073;07340001;Bobenthal;7,6 
1074;09772125;Bobingen;1,8 
1075;13074008;Bobitz;0,0 
1076;14522035;Bobritzsch-Hilbersdorf;13,4 
1077;13076013;Bobzin;0,0 
1078;05554008;Bocholt;0,9 
1079;05911000;Bochum;0,8 
1080;16076007;Bocka;0,0 
1081;14521080;Bockau;0,5 
1082;07133013;Bockenau;2,8 
1083;03254008;Bockenem;0,9 
1084;07332006;Bockenheim an der Weinstraße;0,0 
1085;03455025;Bockhorn;0,0 
1086;09177113;Bockhorn (Gemeinde);1,3 
1087;03454004;Bockhorst;0,9 
1088;08416006;Bodelshausen;0,7 
1089;16075006;Bodelwitz;0,0 
1090;07143005;Boden;0,0 
1091;07233205;Bodenbach;0,0 
1092;03155002;Bodenfelde;12,0 
1093;07339006;Bodenheim;46,9 
1094;09274120;Bodenkirchen;2,2 
1095;09276117;Bodenmais;0,0 
1096;16061012;Bodenrode-Westhausen;3,8 
1097;03159006;Bodensee;0,0 
1098;03255003;Bodenwerder;10,8 
1099;09376116;Bodenwöhr;0,0 
1100;08335098;Bodman-Ludwigshafen;1,9 
1101;08436018;Bodnegg;0,1 
1102;09776111;Bodolz;0,0 
1103;03255004;Boffzen;3,2 
1104;07141015;Bogel;0,0 
1105;09278118;Bogen;4,8 
1106;01054012;Bohmstedt;0,0 
1107;03459013;Bohmte;4,5 
1108;13074009;Boiensdorf;0,0 
1109;03355010;Boitze;0,0 
1110;12073069;Boitzenburger Land;0,0 
1111;13076014;Boizenburg/Elbe;21,6 
1112;01056006;Bokel;0,0 
1113;01058021;Bokel (Gemeinde);0,0 
1114;01061013;Bokelrehm;0,0 
1115;03151004;Bokensdorf;0,0 
1116;01056008;Bokholt-Hanredder;1,5 
1117;01061014;Bokhorst;0,0 
1118;01057010;Boksee;0,0 
1119;07333010;Bolanden;0,0 
1120;13075015;Boldekow;0,0 
1121;07134012;Bollenbach;0,0 
1122;07232019;Bollendorf;5,1 
1123;13071013;Bollewick;0,0 
1124;01059010;Bollingstedt;0,0 
1125;08315014;Bollschweil;1,7 
1126;09780116;Bolsterlang;0,0 
1127;13074010;Boltenhagen;0,0 
1128;08436019;Boms;0,0 
1129;01054013;Bondelum;0,0 
1130;08115004;Bondorf;0,1 
1131;07138005;Bonefeld;0,0 
1132;07235010;Bonerath;0,0 
1133;07233206;Bongard;0,0 
1134;05314000;Bonn;3,9 
1135;08337022;Bonndorf im Schwarzwald;0,6 
1136;09772126;Bonstetten;0,0 
1137;13075016;Boock;0,0 
1138;07133014;Boos;48,7 
1139;07137014;Boos (Gemeinde);0,0 
1140;09778120;Boos (Gemeinde);0,0 
1141;01060011;Boostedt;0,0 
1142;08136010;Bopfingen;0,8 
1143;07140501;Boppard;5,2 
1144;05774012;Borchen;2,1 
1145;01054014;Bordelum;0,0 
1146;01058022;Bordesholm;0,0 
1147;01059187;Boren;0,0 
1148;01058023;Borgdorf-Seedorf;0,0 
1149;05762012;Borgentreich;0,6 
1150;05754004;Borgholzhausen;0,0 
1151;01058024;Borgstedt;0,0 
1152;01054015;Borgsum;0,0 
1153;01059012;Borgwedel;0,0 
1154;05554012;Borken;1,2 
1155;06634001;Borken (Hessen);3,0 
1156;12069052;Borkheide;0,0 
1157;13076015;Borkow;0,0 
1158;03457002;Borkum;0,0 
1159;12069056;Borkwalde;0,0 
1160;07233207;Borler;0,0 
1161;13073012;Born a.Darß;0,0 
1162;14729050;Borna;3,5 
1163;15089045;Borne;0,0 
1164;16061014;Bornhagen;0,0 
1165;05382012;Bornheim;0,4 
1166;07331012;Bornheim (Gemeinde);0,0 
1167;07337014;Bornheim (Gemeinde);0,0 
1168;01058025;Bornholt;0,0 
1169;01060012;Bornhöved;0,0 
1170;07141016;Bornich;0,0 
1171;15087075;Bornstedt;0,0 
1172;07143212;Borod;0,0 
1173;13071014;Borrentin;0,0 
1174;14729060;Borsdorf;6,4 
1175;01061015;Borsfleth;1,6 
1176;01060013;Borstel;0,0 
1177;03251008;Borstel (Gemeinde);0,0 
1178;01056009;Borstel-Hohenraden;0,0 
1179;01053013;Borstorf;0,0 
1180;16065008;Borxleben;0,0 
1181;01055007;Bosau;0,0 
1182;01054016;Bosbüll;0,0 
1183;07336009;Bosenbach;0,0 
1184;03357006;Bothel;0,3 
1185;01057011;Bothkamp;0,0 
1186;07340205;Bottenbach;0,0 
1187;05512000;Bottrop;0,1 
1188;10044122;Bous;0,4 
1189;01058026;Bovenau;0,0 
1190;03159007;Bovenden;1,5 
1191;07233010;Boxberg;0,0 
1192;08128014;Boxberg (Stadt);3,3 
1193;14626060;Boxberg/O.L.;0,5 
1194;01062011;Braak;0,0 
1195;07132012;Brachbach;3,1 
1196;07135011;Brachtendorf;0,0 
1197;06435005;Brachttal;1,2 
1198;03353004;Brackel;0,0 
1199;08125013;Brackenheim;1,7 
1200;01054017;Braderup;0,0 
1201;13076016;Brahlstorf;16,7 
1202;16076008;Brahmenau;0,0 
1203;03461002;Brake (Unterweser);0,0 
1204;05762016;Brakel;4,9 
1205;01058027;Brammer;0,0 
1206;03459014;Bramsche;0,5 
1207;01054018;Bramstedtlund;0,0 
1208;09377113;Brand;0,0 
1209;14522050;Brand-Erbisdorf;0,4 
1210;01056010;Brande-Hörnerkirchen;0,0 
1211;12051000;Brandenburg an der Havel;4,7 
1212;14729070;Brandis;0,6 
1213;07143213;Brandscheid;0,0 
1214;07232207;Brandscheid (Gemeinde);0,0 
1215;09187120;Brannenburg;4,1 
1216;07141501;Braubach;21,9 
1217;07231012;Brauneberg;14,4 
1218;06532003;Braunfels;0,5 
1219;16076009;Braunichswalde;0,0 
1220;03153016;Braunlage;0,9 
1221;08127009;Braunsbach;3,5 
1222;15088065;Braunsbedra;0,1 
1223;03101000;Braunschweig;1,6 
1224;07140018;Braunshorn;0,0 
1225;07133015;Braunweiler;0,0 
1226;07133016;Brauweiler;0,2 
1227;06533002;Brechen;3,4 
1228;07232020;Brecht;8,6 
1229;05954004;Breckerfeld;0,0 
1230;03454006;Breddenberg;0,0 
1231;12068052;Breddin;0,0 
1232;03357007;Breddorf;0,0 
1233;01058028;Bredenbek;0,0 
1234;13071015;Bredenfelde;0,0 
1235;01054019;Bredstedt;0,0 
1236;13073013;Breege;0,0 
1237;12070052;Breese;0,0 
1238;13071016;Breesen;0,0 
1239;13071017;Breest;0,0 
1240;16061015;Brehme;0,0 
1241;06534005;Breidenbach;2,6 
1242;01058029;Breiholz;0,0 
1243;08315015;Breisach am Rhein;0,4 
1244;07231202;Breit;0,0 
1245;09674118;Breitbrunn;0,0 
1246;09187121;Breitbrunn a.Chiemsee;0,0 
1247;07143006;Breitenau;6,9 
1248;07336010;Breitenbach;0,0 
1249;06632004;Breitenbach a.Herzberg;1,6 
1250;01061016;Breitenberg;0,0 
1251;09275118;Breitenberg (Gemeinde);0,0 
1252;09373115;Breitenbrunn;0,0 
1253;09778121;Breitenbrunn (Gemeinde);0,0 
1254;14521110;Breitenbrunn/Erzgeb.;2,7 
1255;01061017;Breitenburg;0,3 
1256;01053014;Breitenfelde;0,0 
1257;09471119;Breitengüßbach;5,1 
1258;07133017;Breitenheim;6,9 
1259;07134013;Breitenthal;0,0 
1260;09774117;Breitenthal (Gemeinde);2,6 
1261;16061017;Breitenworbis;2,6 
1262;08425024;Breitingen;0,2 
1263;08315016;Breitnau;0,1 
1264;06532004;Breitscheid;0,0 
1265;07138006;Breitscheid (Gemeinde);0,0 
1266;07339007;Breitscheid (Gemeinde);0,0 
1267;07132013;Breitscheidt;0,0 
1268;16066013;Breitungen/Werra;11,0 
1269;01058030;Brekendorf;0,0 
1270;01054020;Breklum;0,0 
1271;07141018;Bremberg;2,1 
1272;04011000;Bremen;0,0 
1273;04012000;Bremerhaven;0,0 
1274;03357008;Bremervörde;1,2 
1275;07135012;Bremm;27,4 
1276;16074007;Bremsnitz;0,0 
1277;07131201;Brenk;0,0 
1278;09375120;Brennberg;0,0 
1279;06437003;Brensbach;1,5 
1280;13076017;Brenz;0,0 
1281;13076018;Bresegard bei Eldena;0,0 
1282;13076019;Bresegard bei Picher;0,0 
1283;03359008;Brest;0,0 
1284;08215007;Bretten;1,6 
1285;07143214;Bretthausen;0,0 
1286;07133018;Bretzenheim;3,8 
1287;08126011;Bretzfeld;5,3 
1288;06437004;Breuberg;1,3 
1289;06633004;Breuna;0,0 
1290;07333011;Breunigweiler;0,0 
1291;03255005;Brevörde;13,4 
1292;07137204;Brey;1,6 
1293;12060034;Breydin;0,0 
1294;01051010;Brickeln;0,0 
1295;07135013;Briedel;14,0 
1296;07135014;Brieden;0,0 
1297;07135015;Briedern;36,9 
1298;12063036;Brieselang;0,0 
1299;12071028;Briesen;0,0 
1300;12067072;Briesen (Mark);0,2 
1301;12067076;Brieskow-Finkenheerd;0,0 
1302;03355011;Brietlingen;0,0 
1303;13075017;Brietzig;0,0 
1304;08326075;Brigachtal;1,4 
1305;13071018;Briggow;0,0 
1306;05958012;Brilon;0,0 
1307;07232502;Brimingen;0,0 
1308;01058031;Brinjahe;0,0 
1309;03457003;Brinkum;0,0 
1310;12060036;Britz;0,0 
1311;03357009;Brockel;0,0 
1312;07233011;Brockscheid;0,0 
1313;03251009;Brockum;0,0 
1314;07137205;Brodenbach;33,0 
1315;01058032;Brodersby;0,0 
1316;01059189;Brodersby-Goltoft;0,0 
1317;01057012;Brodersdorf;0,0 
1318;13072019;Broderstorf;0,0 
1319;07135016;Brohl;0,0 
1320;07131014;Brohl-Lützing;22,0 
1321;01061018;Brokdorf;0,0 
1322;01061019;Brokstedt;0,0 
1323;06437005;Brombachtal;0,0 
1324;03151005;Brome;0,3 
1325;06635005;Bromskirchen;0,3 
1326;12066041;Bronkow;0,0 
1327;16066074;Brotterode-Trusetal;0,0 
1328;07231013;Bruch;6,1 
1329;07132014;Bruchertseifen;0,3 
1330;07138008;Bruchhausen;0,0 
1331;03251049;Bruchhausen-Vilsen;0,0 
1332;06435006;Bruchköbel;1,8 
1333;07335003;Bruchmühlbach-Miesau;0,3 
1334;08215009;Bruchsal;6,9 
1335;16064009;Bruchstedt;0,0 
1336;07134014;Bruchweiler;0,0 
1337;07340501;Bruchweiler-Bärenbach;1,9 
1338;09175114;Bruck;0,7 
1339;09376117;Bruck i.d.OPf.;0,0 
1340;09274194;Bruckberg;3,1 
1341;09571122;Bruckberg (Gemeinde);0,7 
1342;09187122;Bruckmühl;0,2 
1343;09375122;Brunn;0,0 
1344;13071019;Brunn (Gemeinde);0,0 
1345;09185123;Brunnen;0,0 
1346;09184114;Brunnthal;0,0 
1347;13076021;Brunow;0,0 
1348;01062088;Brunsbek;0,0 
1349;01051011;Brunsbüttel;0,0 
1350;01053016;Brunsmark;0,0 
1351;01053017;Brunstorf;0,0 
1352;07133201;Bruschied;1,7 
1353;07135017;Bruttig-Fankel;36,5 
1354;08326006;Bräunlingen;1,4 
1355;13072018;Bröbberow;0,0 
1356;03351005;Bröckel;0,6 
1357;01053015;Bröthen;0,0 
1358;12069076;Brück;0,0 
1359;07134015;Brücken;0,0 
1360;07336011;Brücken (Pfalz);0,0 
1361;15087101;Brücken-Hackpfüffel;0,0 
1362;07233208;Brücktal;0,0 
1363;13076020;Brüel;0,0 
1364;01058033;Brügge;0,0 
1365;05166004;Brüggen;0,2 
1366;05362012;Brühl;0,3 
1367;08226009;Brühl (Gemeinde);3,0 
1368;16069006;Brünn/Thür.;3,5 
1369;13075018;Brünzow;0,0 
1370;13074012;Brüsewitz;0,0 
1371;12073085;Brüssow;0,0 
1372;07140020;Bubach;0,0 
1373;07333012;Bubenheim;0,0 
1374;07339008;Bubenheim (Gemeinde);1,1 
1375;09572119;Bubenreuth;0,1 
1376;09774118;Bubesheim;0,0 
1377;07336012;Buborn;0,0 
1378;08327007;Bubsheim;0,0 
1379;07140021;Buch;0,0 
1380;07141019;Buch (Gemeinde);0,0 
1381;09775118;Buch (Gemeinde);0,0 
1382;09177114;Buch a.Buchrain;0,0 
1383;09274121;Buch a.Erlbach;7,3 
1384;09571125;Buch a.Wald;0,1 
1385;16074008;Bucha;0,0 
1386;09183114;Buchbach;0,0 
1387;09675114;Buchbrunn;0,0 
1388;09779126;Buchdorf;0,0 
1389;08225014;Buchen (Odenwald);1,9 
1390;08315020;Buchenbach;3,1 
1391;09780117;Buchenberg;0,0 
1392;07232208;Buchet;0,0 
1393;16071009;Buchfart;8,8 
1394;08327008;Buchheim;0,1 
1395;09271118;Buchhofen;6,4 
1396;01051012;Buchholz;0,0 
1397;01053018;Buchholz (Gemeinde);0,0 
1398;03257008;Buchholz (Gemeinde);0,1 
1399;13071020;Buchholz (Gemeinde);0,0 
1400;03358005;Buchholz (Aller);1,1 
1401;07138080;Buchholz (Westerwald);0,0 
1402;03353005;Buchholz in der Nordheide;0,0 
1403;01053019;Buchhorst;0,0 
1404;09777121;Buchloe;1,6 
1405;12069089;Buckautal;0,0 
1406;09572120;Buckenhof;0,8 
1407;12064084;Buckow (Märkische Schweiz);0,0 
1408;07140023;Budenbach;0,0 
1409;07339009;Budenheim;21,4 
1410;13075020;Bugewitz;0,0 
1411;13075021;Buggenhagen;0,0 
1412;08315022;Buggingen;1,0 
1413;16061019;Buhla;0,0 
1414;07134016;Buhlenberg;0,0 
1415;07135019;Bullay;13,5 
1416;01056011;Bullenkuhlen;0,0 
1417;03457024;Bunde;0,0 
1418;07134017;Bundenbach;1,0 
1419;07340502;Bundenthal;3,6 
1420;09674120;Bundorf;0,0 
1421;01051015;Bunsoh;0,0 
1422;05970008;Burbach;0,4 
1423;07232210;Burbach (Gemeinde);0,0 
1424;07232022;Burg;0,0 
1425;15086015;Burg (Stadt);0,3 
1426;01051016;Burg (Dithmarschen);0,0 
1427;07231014;Burg (Mosel);20,0 
1428;12071032;Burg (Spreewald);0,0 
1429;13071021;Burg Stargard;0,0 
1430;09774121;Burgau;13,1 
1431;09780118;Burgberg i.Allgäu;0,6 
1432;09575115;Burgbernheim;0,0 
1433;07131202;Burgbrohl;1,4 
1434;03158004;Burgdorf;0,0 
1435;03241003;Burgdorf (Stadt);1,2 
1436;09471120;Burgebrach;2,1 
1437;07137206;Burgen;46,1 
1438;07231016;Burgen (Gemeinde);0,0 
1439;09190118;Burggen;0,0 
1440;09575116;Burghaslach;0,8 
1441;06631002;Burghaun;1,5 
1442;09171112;Burghausen;0,4 
1443;09185125;Burgheim;4,8 
1444;09171113;Burgkirchen a.d.Alz;0,0 
1445;09478116;Burgkunstadt;11,0 
